
DEBUG:root:{'pid': 94627, 'executed': '1552424180.483049', 'result': 1132146720.9632564, 'completed': '1552424197.663008', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 291, 'scheduled': '1552424141.951475', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94588, 'executed': '1552424179.629948', 'result': 1121829838.0757203, 'completed': '1552424197.499561', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 276, 'scheduled': '1552424141.949506', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94655, 'executed': '1552424179.6504772', 'result': 1042869685.8823718, 'completed': '1552424197.8257012', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 277, 'scheduled': '1552424141.949711', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94613, 'executed': '1552424179.395245', 'result': 1045322253.5812467, 'completed': '1552424197.826735', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 271, 'scheduled': '1552424141.948704', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94626, 'executed': '1552424179.9521952', 'result': 1049590281.7968405, 'completed': '1552424197.846211', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 283, 'scheduled': '1552424141.9506292', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94575, 'executed': '1552424180.6018538', 'result': 1105829329.1403098, 'completed': '1552424197.903171', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 297, 'scheduled': '1552424141.952105', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94657, 'executed': '1552424180.2202399', 'result': 1114456838.1622548, 'completed': '1552424197.905926', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 286, 'scheduled': '1552424141.950963', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94578, 'executed': '1552424180.345731', 'result': 1065514723.4612755, 'completed': '1552424197.914722', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 289, 'scheduled': '1552424141.951273', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94595, 'executed': '1552424179.797771', 'result': 1072207491.6345446, 'completed': '1552424197.931225', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 279, 'scheduled': '1552424141.950148', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94576, 'executed': '1552424180.344535', 'result': 1152739039.8497071, 'completed': '1552424197.940437', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 288, 'scheduled': '1552424141.95117', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94654, 'executed': '1552424180.3549938', 'result': 1150623699.8732107, 'completed': '1552424197.978702', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 290, 'scheduled': '1552424141.951373', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94607, 'executed': '1552424180.582657', 'result': 1131416250.52069, 'completed': '1552424198.062664', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 295, 'scheduled': '1552424141.951905', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94621, 'executed': '1552424179.830646', 'result': 1083523554.5740654, 'completed': '1552424198.180968', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 281, 'scheduled': '1552424141.9503949', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94604, 'executed': '1552424181.40332', 'result': 1149237215.5838442, 'completed': '1552424198.207395', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 304, 'scheduled': '1552424141.952839', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94598, 'executed': '1552424180.487259', 'result': 1121960108.8591118, 'completed': '1552424198.275607', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 292, 'scheduled': '1552424141.9515772', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94631, 'executed': '1552424180.25057', 'result': 1048893780.2368965, 'completed': '1552424198.279505', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 287, 'scheduled': '1552424141.951068', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94666, 'executed': '1552424180.502964', 'result': 1108533056.3938015, 'completed': '1552424198.5789928', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 293, 'scheduled': '1552424141.9516811', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94630, 'executed': '1552424179.8221738', 'result': 1000583068.6072971, 'completed': '1552424198.788418', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 280, 'scheduled': '1552424141.950273', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94663, 'executed': '1552424180.6567712', 'result': 1074077400.845162, 'completed': '1552424199.0393221', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 298, 'scheduled': '1552424141.9522119', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94614, 'executed': '1552424179.986318', 'result': 1047221029.1609339, 'completed': '1552424199.081231', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 284, 'scheduled': '1552424141.950746', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94633, 'executed': '1552424180.515381', 'result': 1070734335.461717, 'completed': '1552424199.130574', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 294, 'scheduled': '1552424141.9517922', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94660, 'executed': '1552424180.86729', 'result': 1124345288.6663013, 'completed': '1552424199.2078369', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 301, 'scheduled': '1552424141.952537', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94596, 'executed': '1552424180.72462', 'result': 1106783541.513601, 'completed': '1552424199.345441', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 299, 'scheduled': '1552424141.9523242', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94579, 'executed': '1552424181.632009', 'result': 1188080709.7119515, 'completed': '1552424199.6099882', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 305, 'scheduled': '1552424141.95294', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94609, 'executed': '1552424181.2403991', 'result': 1102298591.6958246, 'completed': '1552424199.855573', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 303, 'scheduled': '1552424141.952738', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94577, 'executed': '1552424180.963629', 'result': 1103557387.4351177, 'completed': '1552424199.860495', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 302, 'scheduled': '1552424141.9526348', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94601, 'executed': '1552424182.47877', 'result': 1150217848.540781, 'completed': '1552424199.942057', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 306, 'scheduled': '1552424141.953042', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94583, 'executed': '1552424188.900359', 'result': 1158648453.645149, 'completed': '1552424206.3076868', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 307, 'scheduled': '1552424141.9531462', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94582, 'executed': '1552424191.908176', 'result': 1192729076.0663776, 'completed': '1552424207.924036', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 309, 'scheduled': '1552424141.9533498', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94580, 'executed': '1552424191.9060218', 'result': 1139236773.7471359, 'completed': '1552424209.161042', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 308, 'scheduled': '1552424141.953248', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94611, 'executed': '1552424193.680154', 'result': 1257131928.5015914, 'completed': '1552424209.212409', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 315, 'scheduled': '1552424141.953964', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94585, 'executed': '1552424192.666678', 'result': 1065659648.8273623, 'completed': '1552424209.426135', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 311, 'scheduled': '1552424141.9535549', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94603, 'executed': '1552424192.652821', 'result': 1123447280.9972968, 'completed': '1552424209.6956182', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 310, 'scheduled': '1552424141.95345', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94620, 'executed': '1552424193.251133', 'result': 1194887343.747683, 'completed': '1552424210.247017', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 312, 'scheduled': '1552424141.953651', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94610, 'executed': '1552424194.560676', 'result': 1224840930.463614, 'completed': '1552424210.288037', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 323, 'scheduled': '1552424141.9547808', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94637, 'executed': '1552424194.097169', 'result': 1152991698.7414663, 'completed': '1552424210.417568', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 317, 'scheduled': '1552424141.9541702', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94618, 'executed': '1552424194.215488', 'result': 1172395614.7934508, 'completed': '1552424210.5202072', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 318, 'scheduled': '1552424141.954276', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94667, 'executed': '1552424194.447065', 'result': 1176180214.2894955, 'completed': '1552424210.669454', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 321, 'scheduled': '1552424141.954585', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94623, 'executed': '1552424194.462201', 'result': 1146711374.4871743, 'completed': '1552424210.795809', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 322, 'scheduled': '1552424141.954682', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94594, 'executed': '1552424193.64015', 'result': 1154456210.9867837, 'completed': '1552424210.895424', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 314, 'scheduled': '1552424141.9538581', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94619, 'executed': '1552424194.64744', 'result': 1153962101.4714699, 'completed': '1552424211.1377091', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 325, 'scheduled': '1552424141.954985', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94632, 'executed': '1552424194.586373', 'result': 1153639215.8649347, 'completed': '1552424211.1748102', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 324, 'scheduled': '1552424141.954881', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94634, 'executed': '1552424194.435424', 'result': 1084415180.5124407, 'completed': '1552424211.265323', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 320, 'scheduled': '1552424141.954487', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94593, 'executed': '1552424194.9608152', 'result': 1147269065.9475164, 'completed': '1552424211.405966', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 332, 'scheduled': '1552424141.955692', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94615, 'executed': '1552424196.220596', 'result': 1200189938.7800736, 'completed': '1552424211.421542', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 362, 'scheduled': '1552424142.087254', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94592, 'executed': '1552424193.6818979', 'result': 1069954144.5332685, 'completed': '1552424211.662195', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 316, 'scheduled': '1552424141.954067', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94628, 'executed': '1552424194.8843908', 'result': 1147630505.6477847, 'completed': '1552424211.676506', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 328, 'scheduled': '1552424141.955295', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
