DEBUG:root:{'pid': 93670, 'executed': '1552420748.766518', 'result': 11018548515.103598, 'completed': '1552420750.481343', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 62, 'scheduled': '1552420740.0591302', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93663, 'executed': '1552420748.960584', 'result': 10655345445.667818, 'completed': '1552420750.652517', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 65, 'scheduled': '1552420740.068043', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93666, 'executed': '1552420748.9868171', 'result': 10824984832.786697, 'completed': '1552420750.682708', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 66, 'scheduled': '1552420740.068162', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93665, 'executed': '1552420748.938833', 'result': 10551053081.494736, 'completed': '1552420750.689292', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 63, 'scheduled': '1552420740.0592241', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93667, 'executed': '1552420748.9965062', 'result': 11003306299.752522, 'completed': '1552420750.6927931', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 67, 'scheduled': '1552420740.068267', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93661, 'executed': '1552420748.957897', 'result': 10546001999.201183, 'completed': '1552420750.6938088', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 64, 'scheduled': '1552420740.067866', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93668, 'executed': '1552420749.013643', 'result': 10427373657.995605, 'completed': '1552420750.750418', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 68, 'scheduled': '1552420740.0784729', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93662, 'executed': '1552420749.014912', 'result': 10363634486.30022, 'completed': '1552420750.762208', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 69, 'scheduled': '1552420740.07865', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93669, 'executed': '1552420749.16963', 'result': 10559216680.709156, 'completed': '1552420750.979171', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 70, 'scheduled': '1552420740.078775', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93664, 'executed': '1552420750.4000692', 'result': 10214172238.569971, 'completed': '1552420752.228108', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 71, 'scheduled': '1552420740.0788832', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93670, 'executed': '1552420750.48161', 'result': 10098582050.345192, 'completed': '1552420752.302112', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 72, 'scheduled': '1552420740.078985', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93663, 'executed': '1552420750.6527529', 'result': 9497327853.264408, 'completed': '1552420752.5829718', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 73, 'scheduled': '1552420740.084704', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93661, 'executed': '1552420750.694004', 'result': 9499423771.754148, 'completed': '1552420752.638411', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 77, 'scheduled': '1552420740.095207', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93666, 'executed': '1552420750.68297', 'result': 9200399595.905357, 'completed': '1552420752.649128', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 74, 'scheduled': '1552420740.0848682', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93668, 'executed': '1552420750.750863', 'result': 9812235533.370264, 'completed': '1552420752.6712', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 78, 'scheduled': '1552420740.0953689', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93665, 'executed': '1552420750.689994', 'result': 9426789176.01119, 'completed': '1552420752.694514', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 75, 'scheduled': '1552420740.084992', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93662, 'executed': '1552420750.7624671', 'result': 9693107795.091127, 'completed': '1552420752.7054532', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 79, 'scheduled': '1552420740.095477', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93667, 'executed': '1552420750.693036', 'result': 9143704475.898623, 'completed': '1552420752.71542', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 76, 'scheduled': '1552420740.085122', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93669, 'executed': '1552420750.989841', 'result': 9366522473.1159, 'completed': '1552420752.911697', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 80, 'scheduled': '1552420740.095604', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93664, 'executed': '1552420752.22888', 'result': 10709332536.015968, 'completed': '1552420753.9091399', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 81, 'scheduled': '1552420740.0956988', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93670, 'executed': '1552420752.304855', 'result': 10561768848.707933, 'completed': '1552420754.029742', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 82, 'scheduled': '1552420740.109635', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93663, 'executed': '1552420752.5865312', 'result': 10382247469.682556, 'completed': '1552420754.368418', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 83, 'scheduled': '1552420740.109946', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93661, 'executed': '1552420752.638743', 'result': 10224413075.245728, 'completed': '1552420754.394491', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 84, 'scheduled': '1552420740.1101289', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93668, 'executed': '1552420752.671975', 'result': 10602296157.639593, 'completed': '1552420754.396062', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 86, 'scheduled': '1552420740.1104581', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93666, 'executed': '1552420752.6498811', 'result': 10296280732.041697, 'completed': '1552420754.436409', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 85, 'scheduled': '1552420740.1102898', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93667, 'executed': '1552420752.715851', 'result': 10358597410.85759, 'completed': '1552420754.469007', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 89, 'scheduled': '1552420740.121224', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93662, 'executed': '1552420752.705986', 'result': 10759764489.46049, 'completed': '1552420754.472057', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 88, 'scheduled': '1552420740.121134', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93665, 'executed': '1552420752.694724', 'result': 10459839543.364412, 'completed': '1552420754.507919', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 87, 'scheduled': '1552420740.120988', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93669, 'executed': '1552420752.911953', 'result': 10162693719.6557, 'completed': '1552420754.7446861', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 90, 'scheduled': '1552420740.1213162', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93664, 'executed': '1552420753.909515', 'result': 11518603187.324053, 'completed': '1552420755.6398342', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 91, 'scheduled': '1552420740.121409', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93670, 'executed': '1552420754.029995', 'result': 11734002489.842394, 'completed': '1552420755.729843', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 92, 'scheduled': '1552420740.130934', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93668, 'executed': '1552420754.3964002', 'result': 10361858063.965822, 'completed': '1552420756.185476', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 95, 'scheduled': '1552420740.1312928', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93662, 'executed': '1552420754.472538', 'result': 10633923738.662958, 'completed': '1552420756.237751', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 98, 'scheduled': '1552420740.138499', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93666, 'executed': '1552420754.437084', 'result': 9922943012.082535, 'completed': '1552420756.277059', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 96, 'scheduled': '1552420740.138251', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93663, 'executed': '1552420754.3706691', 'result': 9521367375.044455, 'completed': '1552420756.279306', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 93, 'scheduled': '1552420740.1310961', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93665, 'executed': '1552420754.508965', 'result': 10519854375.291319, 'completed': '1552420756.28992', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 99, 'scheduled': '1552420740.138591', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93661, 'executed': '1552420754.3949802', 'result': 9611099474.990225, 'completed': '1552420756.2997708', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 94, 'scheduled': '1552420740.131202', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93667, 'executed': '1552420754.469913', 'result': 9693736318.599052, 'completed': '1552420756.379113', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 97, 'scheduled': '1552420740.138408', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93669, 'executed': '1552420754.745506', 'result': 9544747503.186052, 'completed': '1552420756.710279', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 100, 'scheduled': '1552420740.13871', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93664, 'executed': '1552420755.640799', 'result': 10710617144.178244, 'completed': '1552420757.3812292', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 101, 'scheduled': '1552420740.1388202', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93670, 'executed': '1552420755.730992', 'result': 10698447238.818804, 'completed': '1552420757.458495', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 102, 'scheduled': '1552420740.138974', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93668, 'executed': '1552420756.185756', 'result': 10582634770.142805, 'completed': '1552420757.9481668', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 103, 'scheduled': '1552420740.1391392', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93663, 'executed': '1552420756.2798998', 'result': 10901423849.427631, 'completed': '1552420757.9655318', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 106, 'scheduled': '1552420740.139749', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93665, 'executed': '1552420756.2903051', 'result': 11003526413.228119, 'completed': '1552420757.9940212', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 107, 'scheduled': '1552420740.139922', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93662, 'executed': '1552420756.2380219', 'result': 10581884143.139511, 'completed': '1552420758.001175', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 104, 'scheduled': '1552420740.139509', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93661, 'executed': '1552420756.300491', 'result': 10596700330.562786, 'completed': '1552420758.058518', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 108, 'scheduled': '1552420740.140037', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93666, 'executed': '1552420756.278274', 'result': 10267273495.889381, 'completed': '1552420758.111799', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 105, 'scheduled': '1552420740.1396449', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
